59088.0,1023.0,1023.0
59328.0,1023.0,1023.0
59568.0,1023.0,1023.0
59808.0,1023.0,1023.0
60048.0,1023.0,1023.0
60292.0,1023.0,1023.0
60528.0,1023.0,1023.0
60768.0,1023.0,1023.0
61008.0,1023.0,1023.0
61248.0,1023.0,1023.0
61488.0,1023.0,1023.0
61728.0,1023.0,1023.0
61968.0,1023.0,1023.0
62208.0,1023.0,1023.0
62448.0,1023.0,1023.0
62688.0,1023.0,1023.0
62928.0,1023.0,1023.0
63168.0,1023.0,1023.0
63408.0,1023.0,1023.0
63648.0,1023.0,1023.0
63888.0,1023.0,1023.0
64128.0,1023.0,1023.0
64372.0,1023.0,1023.0
64608.0,1023.0,1023.0
64848.0,1023.0,1023.0
65088.0,1023.0,1023.0
65328.0,1023.0,1023.0
65568.0,1023.0,1023.0
65808.0,1023.0,1023.0
66048.0,1023.0,1023.0
66288.0,1023.0,1023.0
66528.0,1023.0,1023.0
66768.0,1023.0,1023.0
67008.0,1023.0,1023.0
67248.0,1023.0,1023.0
67488.0,1023.0,1023.0
67728.0,1023.0,1023.0
67968.0,1023.0,1023.0
68208.0,1023.0,1023.0
68448.0,1023.0,1023.0
68688.0,1023.0,1023.0
68928.0,1023.0,1023.0
69168.0,1023.0,1023.0
69408.0,1023.0,1023.0
69648.0,1023.0,1023.0
69888.0,1023.0,1023.0
70128.0,1023.0,1023.0
70368.0,1023.0,1023.0
70608.0,1023.0,1023.0
70848.0,1023.0,1023.0
71088.0,1023.0,1023.0
71328.0,1023.0,1023.0
71568.0,1023.0,1023.0
71808.0,1023.0,1023.0
72048.0,1023.0,1023.0
72288.0,1023.0,1023.0
72528.0,1023.0,1023.0
72768.0,1023.0,1023.0
73008.0,1023.0,1023.0
73248.0,1023.0,1023.0
73488.0,1023.0,1023.0
73728.0,1023.0,1023.0
73968.0,1023.0,1023.0
74208.0,1023.0,1023.0
74448.0,1023.0,1023.0
74688.0,1023.0,1023.0
74928.0,1023.0,1023.0
75168.0,1023.0,1023.0
75408.0,1023.0,1023.0
75652.0,1022.0,1022.8
75888.0,1023.0,1022.2
76128.0,1023.0,1023.0
76368.0,1023.0,1023.0
76608.0,1023.0,1023.0
76848.0,1023.0,1023.0
77088.0,1023.0,1023.0
77328.0,1023.0,1023.0
77568.0,1023.0,1023.0
77808.0,1023.0,1023.0
78048.0,1023.0,1023.0
78288.0,1023.0,1023.0
78528.0,1023.0,1023.0
78768.0,1023.0,1023.0
79008.0,1023.0,1023.0
79248.0,1023.0,1023.0
79488.0,1023.0,1023.0
79732.0,1023.0,1023.0
79968.0,1023.0,1023.0
80208.0,1023.0,1023.0
80448.0,1023.0,1023.0
80688.0,1023.0,1023.0
80928.0,1023.0,1023.0
81168.0,1023.0,1023.0
81408.0,1023.0,1023.0
81648.0,1023.0,1023.0
81888.0,1023.0,1023.0
82128.0,1023.0,1023.0
82368.0,1023.0,1023.0
82608.0,1023.0,1023.0
82848.0,1023.0,1023.0
83088.0,1023.0,1023.0
83328.0,1023.0,1023.0
83568.0,1022.0,1022.8
83808.0,1023.0,1022.2
84048.0,1023.0,1023.0
84288.0,1023.0,1023.0
84528.0,1023.0,1023.0
84768.0,1023.0,1023.0
85008.0,1023.0,1023.0
85248.0,1023.0,1023.0
85488.0,1023.0,1023.0
85728.0,1023.0,1023.0
85968.0,1023.0,1023.0
86208.0,1023.0,1023.0
86448.0,1023.0,1023.0
86688.0,1023.0,1023.0
86928.0,1023.0,1023.0
87168.0,1023.0,1023.0
87408.0,1023.0,1023.0
87648.0,1023.0,1023.0
87888.0,1023.0,1023.0
88128.0,1023.0,1023.0
88368.0,1023.0,1023.0
88608.0,1023.0,1023.0
88848.0,1023.0,1023.0
89088.0,1023.0,1023.0
89328.0,1023.0,1023.0
89568.0,1023.0,1023.0
89808.0,1023.0,1023.0
