106700.0,1019.0,1019.8333333333334
106884.0,1020.0,1019.8333333333334
107068.0,1020.0,1019.8333333333334
107252.0,1021.0,1020.0
107436.0,1021.0,1020.1666666666666
107620.0,1020.0,1020.1666666666666
107804.0,1020.0,1020.3333333333334
107988.0,1020.0,1020.3333333333334
108172.0,1020.0,1020.3333333333334
108356.0,1020.0,1020.1666666666666
108540.0,1020.0,1020.0
108724.0,1020.0,1020.0
108908.0,1020.0,1020.0
109092.0,1021.0,1020.1666666666666
109276.0,1020.0,1020.1666666666666
109456.0,1020.0,1020.1666666666666
109636.0,1020.0,1020.1666666666666
109820.0,1020.0,1020.1666666666666
110004.0,1020.0,1020.1666666666666
110188.0,1020.0,1020.0
110372.0,1020.0,1020.0
110556.0,1019.0,1019.8333333333334
110740.0,1020.0,1019.8333333333334
110924.0,1020.0,1019.8333333333334
111108.0,1021.0,1020.0
111292.0,1020.0,1020.0
111484.0,1021.0,1020.1666666666666
111660.0,1020.0,1020.3333333333334
111844.0,1020.0,1020.3333333333334
112028.0,1020.0,1020.3333333333334
112212.0,1021.0,1020.3333333333334
112396.0,1020.0,1020.3333333333334
112580.0,1021.0,1020.3333333333334
112764.0,1021.0,1020.5
112948.0,1021.0,1020.6666666666666
113132.0,1020.0,1020.6666666666666
113316.0,1020.0,1020.5
113500.0,1020.0,1020.5
113684.0,1020.0,1020.3333333333334
113868.0,1020.0,1020.1666666666666
114052.0,1020.0,1020.0
114236.0,1020.0,1020.0
114420.0,1020.0,1020.0
114604.0,1020.0,1020.0
114788.0,1020.0,1020.0
114972.0,1020.0,1020.0
115156.0,1020.0,1020.0
115340.0,1020.0,1020.0
115524.0,1020.0,1020.0
115708.0,1020.0,1020.0
115892.0,1020.0,1020.0
116076.0,1021.0,1020.1666666666666
116260.0,1020.0,1020.1666666666666
116444.0,1020.0,1020.1666666666666
116624.0,1020.0,1020.1666666666666
116804.0,1020.0,1020.1666666666666
116988.0,1020.0,1020.1666666666666
117172.0,1020.0,1020.0
117356.0,1020.0,1020.0
117540.0,1020.0,1020.0
117724.0,1020.0,1020.0
117908.0,1020.0,1020.0
118092.0,1020.0,1020.0
118276.0,1020.0,1020.0
118460.0,1021.0,1020.1666666666666
118652.0,1020.0,1020.1666666666666
118828.0,1020.0,1020.1666666666666
119012.0,1020.0,1020.1666666666666
119196.0,1020.0,1020.1666666666666
119380.0,1020.0,1020.1666666666666
119564.0,1020.0,1020.0
119748.0,1020.0,1020.0
119932.0,1020.0,1020.0
120116.0,1020.0,1020.0
120300.0,1020.0,1020.0
120484.0,1020.0,1020.0
120668.0,1020.0,1020.0
120852.0,1020.0,1020.0
121036.0,1020.0,1020.0
121220.0,1020.0,1020.0
121404.0,1020.0,1020.0
121588.0,1020.0,1020.0
121772.0,1020.0,1020.0
121956.0,1020.0,1020.0
122140.0,1020.0,1020.0
122324.0,1020.0,1020.0
122508.0,1020.0,1020.0
122692.0,1020.0,1020.0
122876.0,1020.0,1020.0
123060.0,1020.0,1020.0
123244.0,1021.0,1020.1666666666666
123428.0,1021.0,1020.3333333333334
123612.0,1020.0,1020.3333333333334
123792.0,1021.0,1020.5
123972.0,1021.0,1020.6666666666666
124156.0,1020.0,1020.6666666666666
124340.0,1020.0,1020.5
124524.0,1020.0,1020.3333333333334
124708.0,1020.0,1020.3333333333334
124892.0,1020.0,1020.1666666666666
125076.0,1020.0,1020.0
125260.0,1020.0,1020.0
125444.0,1021.0,1020.1666666666666
125628.0,1020.0,1020.1666666666666
125820.0,1020.0,1020.1666666666666
125996.0,1020.0,1020.1666666666666
126180.0,1020.0,1020.1666666666666
126364.0,1020.0,1020.1666666666666
126548.0,1020.0,1020.0
126732.0,1020.0,1020.0
126916.0,1020.0,1020.0
127100.0,1021.0,1020.1666666666666
127284.0,1021.0,1020.3333333333334
127468.0,1021.0,1020.5
127652.0,1020.0,1020.5
127836.0,1021.0,1020.6666666666666
128020.0,1020.0,1020.6666666666666
128204.0,1020.0,1020.5
128388.0,1020.0,1020.3333333333334
128572.0,1020.0,1020.1666666666666
128756.0,1020.0,1020.1666666666666
128940.0,1020.0,1020.0
129124.0,1020.0,1020.0
129308.0,1020.0,1020.0
129492.0,1020.0,1020.0
129676.0,1020.0,1020.0
129860.0,1020.0,1020.0
130044.0,1020.0,1020.0
130228.0,1020.0,1020.0
130412.0,1020.0,1020.0
130596.0,1020.0,1020.0
130780.0,1020.0,1020.0
130960.0,1020.0,1020.0
131140.0,1020.0,1020.0
131324.0,1020.0,1020.0
131508.0,1020.0,1020.0
131692.0,1021.0,1020.1666666666666
131876.0,1021.0,1020.3333333333334
132060.0,1020.0,1020.3333333333334
132244.0,1020.0,1020.3333333333334
132428.0,1020.0,1020.3333333333334
132612.0,1020.0,1020.3333333333334
132796.0,1020.0,1020.1666666666666
132988.0,1020.0,1020.0
133164.0,1019.0,1019.8333333333334
133348.0,1020.0,1019.8333333333334
133532.0,1020.0,1019.8333333333334
133716.0,1020.0,1019.8333333333334
133900.0,1020.0,1019.8333333333334
134084.0,1020.0,1019.8333333333334
134268.0,1021.0,1020.1666666666666
134452.0,1020.0,1020.1666666666666
134636.0,1020.0,1020.1666666666666
134820.0,1021.0,1020.3333333333334
135004.0,1020.0,1020.3333333333334
135188.0,1020.0,1020.3333333333334
135372.0,1020.0,1020.1666666666666
135556.0,1020.0,1020.1666666666666
135740.0,1020.0,1020.1666666666666
135924.0,1021.0,1020.1666666666666
136108.0,1020.0,1020.1666666666666
136292.0,1020.0,1020.1666666666666
136476.0,1020.0,1020.1666666666666
136660.0,1020.0,1020.1666666666666
136844.0,1020.0,1020.1666666666666
137028.0,1020.0,1020.0
137212.0,1020.0,1020.0
137396.0,1021.0,1020.1666666666666
137580.0,1021.0,1020.3333333333334
137764.0,1020.0,1020.3333333333334
137948.0,1020.0,1020.3333333333334
138128.0,1020.0,1020.3333333333334
138308.0,1020.0,1020.3333333333334
138492.0,1020.0,1020.1666666666666
138676.0,1020.0,1020.0
138860.0,1020.0,1020.0
139044.0,1020.0,1020.0
139228.0,1020.0,1020.0
139412.0,1020.0,1020.0
139596.0,1020.0,1020.0
139780.0,1020.0,1020.0
139964.0,1020.0,1020.0
140156.0,1020.0,1020.0
140332.0,1020.0,1020.0
140516.0,1020.0,1020.0
140700.0,1020.0,1020.0
140884.0,1020.0,1020.0
141068.0,1021.0,1020.1666666666666
141252.0,1021.0,1020.3333333333334
141436.0,1020.0,1020.3333333333334
141620.0,1020.0,1020.3333333333334
141804.0,1021.0,1020.5
141988.0,1020.0,1020.5
142172.0,1020.0,1020.3333333333334
142356.0,1020.0,1020.1666666666666
142540.0,1020.0,1020.1666666666666
142724.0,1020.0,1020.1666666666666
142908.0,1020.0,1020.0
143092.0,1020.0,1020.0
143276.0,1021.0,1020.1666666666666
143460.0,1020.0,1020.1666666666666
143644.0,1021.0,1020.3333333333334
143828.0,1020.0,1020.3333333333334
144012.0,1020.0,1020.3333333333334
144196.0,1021.0,1020.5
144380.0,1020.0,1020.3333333333334
144564.0,1019.0,1020.1666666666666
144748.0,1020.0,1020.0
144932.0,1020.0,1020.0
145116.0,1020.0,1020.0
145296.0,1020.0,1019.8333333333334
145476.0,1020.0,1019.8333333333334
145660.0,1020.0,1020.0
145844.0,1020.0,1020.0
146028.0,1020.0,1020.0
146212.0,1020.0,1020.0
146396.0,1020.0,1020.0
146580.0,1020.0,1020.0
146764.0,1020.0,1020.0
146948.0,1020.0,1020.0
147132.0,1020.0,1020.0
147324.0,1020.0,1020.0
147500.0,1020.0,1020.0
147684.0,1020.0,1020.0
147868.0,1020.0,1020.0
148052.0,1020.0,1020.0
148236.0,1021.0,1020.1666666666666
148420.0,1021.0,1020.3333333333334
148604.0,1020.0,1020.3333333333334
148788.0,1020.0,1020.3333333333334
148972.0,1020.0,1020.3333333333334
149156.0,1020.0,1020.3333333333334
149340.0,1020.0,1020.1666666666666
149524.0,1020.0,1020.0
149708.0,1020.0,1020.0
149892.0,1020.0,1020.0
